electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation,electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square,electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1,electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2,electrode_1_zero_crossing,electrode_2_zero_crossing,electrode_3_zero_crossing,electrode_4_zero_crossing,electrode_5_zero_crossing,electrode_6_zero_crossing,electrode_7_zero_crossing,electrode_8_zero_crossing,electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change,electrode_1_slope_sign_change,electrode_2_slope_sign_change,electrode_3_slope_sign_change,electrode_4_slope_sign_change,electrode_5_slope_sign_change,electrode_6_slope_sign_change,electrode_7_slope_sign_change,electrode_8_slope_sign_change,electrode_1_mean_absolute_value,electrode_2_mean_absolute_value,electrode_3_mean_absolute_value,electrode_4_mean_absolute_value,electrode_5_mean_absolute_value,electrode_6_mean_absolute_value,electrode_7_mean_absolute_value,electrode_8_mean_absolute_value,electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length,electrode_1_willison_amplitude,electrode_2_willison_amplitude,electrode_3_willison_amplitude,electrode_4_willison_amplitude,electrode_5_willison_amplitude,electrode_6_willison_amplitude,electrode_7_willison_amplitude,electrode_8_willison_amplitude,electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral,classification
0.0216071268155578,0.0234945127470605,0.0401225833069473,0.0218115595956784,0.0304742260991862,0.0309037942020494,0.013797854447542,0.010638477751882,0.0236794665370654,0.0257853438680128,0.0414922937802109,0.0237823529651364,0.031945577910174,0.0325136774142821,0.0162004525088035,0.014077050806188,0.01421885,0.0157032133333333,0.023151155,0.0147917633333333,0.0196876133333333,0.0194011316666666,0.0099740133333333,0.008203165,0.0108222973333333,0.0119840919555555,0.0198806555999999,0.0124639732,0.0164139912444444,0.0160507699111111,0.0074625424888888,0.0057180811111111,34,42,51,33,49,42,28,12,0.02312518,0.02546892,0.0388543533333332,0.0220834733333333,0.0326043733333333,0.0331251533333333,0.01411469,0.0122396766666666,0,0,0,0,0,0,0,0,-0.00968758,-0.0106250566666666,-0.01057302,-0.00947925,-0.0095833966666666,-0.0101041933333333,-0.0084896333333333,-0.0092187933333333,3.468777000000002,3.8203380000000022,5.828152999999992,3.312521000000002,4.890655999999997,4.968773,2.1172035000000013,1.8359515000000008,18,20,36,17,30,34,3,0,0.084107570322,0.09973259375875,0.2582415664715,0.08484004688375,0.15307799220225,0.1585708828499999,0.0393681992234999,0.02972450391,5
0.0242631770664299,0.0299512969275492,0.0581771052250607,0.0211869503708915,0.0293870357747539,0.031673599750075,0.0140935096811483,0.0112564437185625,0.0259740585778067,0.0316769509090863,0.0589867461776654,0.0232108294599022,0.0309753976651901,0.0329302953133837,0.0168408257365842,0.0146159133102131,0.0151563416666666,0.0181511449999999,0.0310417983333333,0.0149219533333333,0.0189323733333333,0.0187501216666666,0.0101302583333333,0.0090885683333333,0.0114847835111111,0.0142132680444444,0.0295675136888889,0.0122201978666666,0.0159951963555555,0.0161702519555555,0.0074736555111111,0.0069125172444444,47,45,58,42,42,43,25,29,0.0245314033333333,0.0295835066666666,0.0593232233333333,0.02140639,0.0293230566666666,0.0302085666666666,0.0147396766666666,0.0130729833333333,0,0,0,0,0,0,0,0,-0.00927092,-0.0103125666666666,-0.0097396433333333,-0.0094792266666666,-0.0097917,-0.0090104066666666,-0.0092188066666666,-0.0093229499999999,3.6797105000000014,4.437525999999999,8.898483500000001,3.210958500000002,4.398458499999998,4.531284999999999,2.2109515,1.9609475000000007,14,25,53,18,23,29,2,1,0.1011977578505,0.1505143828344999,0.5219154336942501,0.0808113906325,0.1439212890774999,0.162660652414,0.0425420117234999,0.03204373828375,5
0.0220584653192364,0.0297844988937198,0.0417224094286783,0.0225092883925419,0.0307306745299473,0.0294773485026687,0.011649193128537,0.0115907113506059,0.0241979020495579,0.0317472468492938,0.0431322650960585,0.0244238367611779,0.0322688095227677,0.0309165463598647,0.0144760911011916,0.0147130752518522,0.0144792583333333,0.0184375183333333,0.0241408333333333,0.0147396683333333,0.0197136666666666,0.0184376666666666,0.008619835,0.0088802583333333,0.0106563075111111,0.0144937549777777,0.0198827997333333,0.0113306137333333,0.0157098298666666,0.0144077863555555,0.0058944726666666,0.0060146177333333,39,58,53,48,55,53,22,19,0.0256772766666666,0.0336458466666666,0.0448441533333332,0.0259376833333333,0.0330731166666666,0.0318753333333333,0.01276051,0.01213553,0,0,0,0,0,0,0,0,-0.0099479933333333,-0.0109895999999999,-0.0109376799999999,-0.0094792266666666,-0.0098438666666666,-0.0093230233333333,-0.0085938066666666,-0.0090625599999999,3.8515915000000014,5.046876999999999,6.7266229999999885,3.890652500000002,4.960967499999995,4.781299999999997,1.9140765000000008,1.8203295,21,30,47,20,38,32,1,6,0.08783076954,0.1511831523765,0.2790588438475,0.0894785703205,0.1561914102025,0.1433749258232499,0.0314335820355,0.032471187505,5
0.0206138230670115,0.0214418274838627,0.0369533991224053,0.0199572796576,0.030393786888574,0.030226775448273,0.012621150493975,0.0098834191702787,0.0227325963662681,0.0235502217136767,0.0384219019900759,0.0221615840441291,0.0318688286537435,0.0316318763166998,0.0155074939894125,0.0133042707356823,0.014010505,0.0141667549999999,0.0223698983333333,0.0138542466666666,0.0190625416666666,0.019323015,0.009296935,0.0080989833333333,0.0113167457777777,0.0110021513333333,0.0197021525333333,0.0106271343555555,0.0154889107555555,0.0163091088,0.0067111612444444,0.0055611281333333,51,53,62,51,53,48,30,18,0.0244793166666666,0.0256251733333333,0.0416668733333332,0.0245834933333333,0.0351042366666666,0.0343230866666666,0.0146355466666666,0.0113542333333333,0,0,0,0,0,0,0,0,-0.0095833833333333,-0.0097396599999999,-0.0105208766666666,-0.0096354966666666,-0.0095833166666666,-0.0093229633333333,-0.00901049,-0.0089062699999999,3.671897500000001,3.8437760000000014,6.250030999999988,3.687524000000002,5.265635499999999,5.148462999999997,2.1953320000000005,1.7031350000000005,19,22,43,17,39,36,4,1,0.07751564063275,0.0831919414145,0.2214363828802499,0.07367037110175,0.15234333596425,0.1500863398972499,0.03607235547475,0.02655054297125,5
0.0234095055646511,0.029261453067816,0.0298711534787,0.0175944335233757,0.0282525671514281,0.0296695875450508,0.012292222728938,0.0112919603602031,0.0250650622149304,0.0309230437643191,0.0314513360084273,0.0198875039292684,0.0301297770265563,0.0312111108036598,0.015149119887637,0.0148780774137655,0.0139583966666666,0.0190886883333333,0.0185417616666666,0.0125521533333333,0.0176302833333333,0.0189844916666666,0.0092969316666666,0.0089583833333333,0.0113097708,0.0163022164888888,0.0156354982222222,0.0096750707555555,0.0145583911999999,0.0160799613333333,0.0068076825333333,0.0060458724444444,34,46,52,39,42,52,26,22,0.0238542933333333,0.0315106766666666,0.0332814399999999,0.0197397166666666,0.0290626399999999,0.0316668866666666,0.01385428,0.0120834333333333,0,0,0,0,0,0,0,0,-0.0089583699999999,-0.0100001,-0.0098438166666666,-0.0092708533333333,-0.0104688066666666,-0.00968757,-0.0088542133333333,-0.00968756,3.578144000000002,4.7266014999999975,4.992215999999996,2.960957500000001,4.359395999999999,4.750032999999995,2.078142000000001,1.8125150000000008,19,27,30,17,22,32,3,1,0.09423860157575,0.1434351953474999,0.1483779805072499,0.0593269218804999,0.1361705195504999,0.1461200156397499,0.0344243750054999,0.0332035781295,5
0.0170657536746146,0.0262804126112672,0.0352877874427658,0.0190248332109322,0.0269553418019057,0.0245763498421165,0.0133021644360144,0.0102435669104315,0.0195470139728979,0.0282695830026137,0.0369594706997182,0.0215660655279306,0.0289168811548145,0.0264551497435754,0.0165483705467235,0.01413475787695,0.0118750816666666,0.0162240866666666,0.020338725,0.0136198983333333,0.0169792349999999,0.0164583966666666,0.0100521516666666,0.00846359,0.0083229831555555,0.0117382990666666,0.0175335100888888,0.0104320282666666,0.0137465786666666,0.0136111624444444,0.0071368526222222,0.0054361383111111,43,49,57,42,39,38,24,17,0.0200522433333333,0.0291148499999999,0.0351045066666666,0.0217710133333333,0.0265105666666666,0.0261459533333333,0.0144793133333333,0.01145844,0,0,0,0,0,0,0,0,-0.0095313066666666,-0.0104167766666666,-0.0109897466666666,-0.0101563233333333,-0.01046879,-0.00979173,-0.00984383,-0.0097396466666666,3.007836500000001,4.367227499999998,5.265675999999995,3.265652000000003,3.976585000000002,3.9218930000000016,2.1718970000000013,1.718766000000001,8,25,33,12,21,22,4,1,0.0573128632884999,0.11987539847125,0.2049003711604999,0.06976427735325,0.12542790235825,0.10498124219325,0.0410772851627499,0.029968707036,5
0.0205713995445445,0.0257439851677459,0.036054777187105,0.0204149268317683,0.0297302350338515,0.0277904390050065,0.0129801283428426,0.0101237041964424,0.0226069564343957,0.0272581123263332,0.0377382963420669,0.0227325780371474,0.031366997654249,0.029329171699777,0.0157418522254106,0.0140481306224944,0.0138542683333333,0.01666674,0.0200782749999999,0.01361987,0.0166667366666666,0.0172396849999999,0.0091406666666666,0.0080208783333333,0.0102431425333333,0.0131806107111111,0.0170452681777777,0.0105077028,0.0139083906222222,0.0153639742222222,0.0067028067555555,0.0054229521333333,51,59,54,36,41,40,24,11,0.0265626933333333,0.0307814166666666,0.0393753066666666,0.0225001766666666,0.0300521966666666,0.02822936,0.0141146833333333,0.0107292633333333,0,0,0,0,0,0,0,0,-0.0093750733333333,-0.0089583433333333,-0.0111459433333333,-0.0100000433333333,-0.0100000833333333,-0.0093750633333333,-0.0089062999999999,-0.0097396399999999,3.9844040000000014,4.6172125,5.906295999999992,3.375026500000002,4.5078295,4.234404,2.117202500000001,1.6093895000000005,19,31,39,13,26,26,3,1,0.076661171884,0.11145070313925,0.2136268516202499,0.07751551563225,0.1475832812762499,0.12903004688925,0.037170886723,0.029602496098,5
0.0198002804599115,0.0258669355269036,0.0367459943198596,0.0207175829665262,0.0265838880700591,0.0273686748335206,0.0121131361287034,0.0107530098513594,0.0218192515826429,0.0276581936714059,0.0380282591010509,0.0228486522909995,0.0281540784874648,0.0288465069585267,0.0149735069871757,0.0140626240747711,0.0128125733333333,0.0166927566666666,0.020755365,0.0147396833333333,0.0172136516666666,0.0167188349999999,0.0093750666666666,0.0087761016666666,0.0101333906666666,0.0132534988888888,0.0171924996888888,0.0117924513333333,0.0143466221333333,0.0138924282666666,0.0071063122222222,0.0064437954666666,40,49,47,45,39,40,26,19,0.02354182,0.0292188366666666,0.0371357266666666,0.0234376666666666,0.0277085066666666,0.0272397533333333,0.0143230366666666,0.01229178,0,0,0,0,0,0,0,0,-0.0091667133333333,-0.0097916966666666,-0.0097918533333333,-0.00963549,-0.0092708699999999,-0.0091146366666666,-0.00880215,-0.0090625699999999,3.531273000000002,4.3828255,5.570358999999994,3.515650000000002,4.156276,4.0859630000000005,2.1484555000000007,1.843767000000001,18,24,35,17,29,23,2,0,0.071411960944,0.11474635157475,0.2169222735384999,0.07830913672725,0.11889782032175,0.12481814455625,0.03363088672425,0.02966360938025,5
0.0182311675821002,0.0231699821575723,0.028482244373969,0.0190316476160584,0.0346039712151861,0.0345885173081326,0.0141084489573588,0.0110971112053147,0.0206208196535281,0.0251947663268915,0.0303452516415116,0.0211468704601098,0.0358243472294797,0.0357560397053187,0.0169971857364682,0.0151490734734834,0.01250009,0.0153386449999999,0.0174220099999999,0.0129948716666666,0.0187761583333333,0.0202865249999999,0.01046882,0.0096875349999999,0.0088827013333333,0.0121479959555555,0.0138709395555555,0.0111570232444444,0.0159188435555555,0.0175493624,0.0076639496888888,0.0071389208,50,47,46,36,41,42,39,25,0.02312518,0.0256772966666666,0.02802109,0.02026056,0.0318231599999999,0.0314063866666666,0.0160418066666666,0.01260423,0,0,0,0,0,0,0,0,-0.0096354933333333,-0.0098958666666666,-0.0104688133333333,-0.0092188133333333,-0.00927087,-0.0090624966666666,-0.00947924,-0.0103125433333333,3.4687770000000024,3.851594500000002,4.203163500000001,3.0390840000000017,4.773473999999994,4.710957999999996,2.406271000000001,1.8906345000000004,12,17,25,12,27,29,3,2,0.0637827304774999,0.09521643754,0.1381251445779999,0.0670785195384999,0.1925075781627499,0.1917741563112499,0.0433356484439999,0.03442416406575,5
0.0168799303918328,0.0190768442217912,0.018960541745349,0.0206491064730615,0.0360282327141547,0.0332551779513941,0.0145201405572857,0.0119099085527327,0.0196197073551484,0.0220419214710666,0.0215093711420937,0.0228308208406604,0.0376518896219034,0.0346520896634916,0.0171994405503008,0.0151893697420816,0.0120573483333333,0.0134636316666666,0.0131771716666666,0.01421883,0.02223973,0.0205208916666666,0.010104225,0.0091406883333333,0.0092493604444444,0.0107563341777777,0.0104938199111111,0.0121965978222222,0.0197459612444444,0.0182660085777777,0.0075826899111111,0.0065139459555555,52,42,47,45,46,48,32,25,0.0216668,0.0213022433333333,0.0218230766666666,0.02234389,0.0353648566666666,0.0348959466666666,0.01635428,0.01317721,0,0,0,0,0,0,0,0,-0.0100000433333333,-0.0110417533333333,-0.0101563233333333,-0.00973965,-0.0109376066666666,-0.0097396333333333,-0.0092188,-0.0094271433333333,3.250020000000001,3.1953365000000016,3.2734615000000016,3.3515835000000016,5.304728499999995,5.2343919999999935,2.453142000000001,1.9765815000000009,14,13,15,20,32,40,3,2,0.05773993750525,0.0728769453205,0.06939795703925,0.07818695703875,0.212649718815,0.1801150977069999,0.0443731132864999,0.03460754297425,5
0.0176093020381668,0.0222359333863446,0.0350273550625881,0.0207372199403134,0.0337247996989068,0.0319657533661406,0.0146320794129823,0.0116927911388879,0.0197334589234882,0.0244240265549451,0.0362873615020436,0.0228664550309691,0.0350316575599604,0.0333416406325983,0.0172112608496104,0.0149871003573628,0.012109455,0.0152605716666666,0.0213804399999999,0.0141928016666666,0.0223698716666666,0.0204428333333333,0.0107552633333333,0.0092708966666666,0.0097875748444444,0.0121070834222222,0.0187231282666666,0.0115167396,0.0186465922666666,0.0166869147555555,0.0079854593777777,0.0069806104444444,44,48,61,41,59,55,37,27,0.0204168333333333,0.02489613,0.0410942133333332,0.02244808,0.0383334599999999,0.0348960266666666,0.0154688333333333,0.0136459533333333,0,0,0,0,0,0,0,0,-0.0089062833333333,-0.0101042733333333,-0.0094792933333333,-0.00963548,-0.0094791833333333,-0.00947922,-0.0090625466666666,-0.0093750633333333,3.0625250000000013,3.734419500000002,6.164131999999993,3.367212000000002,5.750018999999996,5.234403999999999,2.3203250000000013,2.046893000000001,11,20,44,14,41,34,4,0,0.0584114101627499,0.0894799609735,0.1975158907169999,0.0784312148525,0.18408255470975,0.1667497500109999,0.0444341250049999,0.03369197656825,5
0.0163913569501517,0.0235373144076709,0.0353902804220922,0.0195196443799015,0.035685828184967,0.0339182931166289,0.0144244498510441,0.0103368709933046,0.0185318026204504,0.0256350595143318,0.0370418984398073,0.0218379066469293,0.0371897033719684,0.0353323948425048,0.0169251907927207,0.0139900587853184,0.011250045,0.0151823966666666,0.0212762366666666,0.0139323833333333,0.0220834783333333,0.0209896766666666,0.0101042233333333,0.0083073266666666,0.0085069701777777,0.0122417544,0.0181244856444444,0.0104174346666666,0.0180632979555555,0.0174959128,0.0072403118222222,0.0056500238222222,39,46,46,49,44,45,29,18,0.0190625866666666,0.02484393,0.0316149199999999,0.0215105933333333,0.0367711266666666,0.0338022499999999,0.0158855333333333,0.0112500766666666,0,0,0,0,0,0,0,0,-0.0086458733333333,-0.0101563333333333,-0.0109375633333333,-0.0097917133333333,-0.0104687966666666,-0.0098958333333333,-0.0088542266666666,-0.0094271333333333,2.859388000000001,3.7265895000000016,4.742237999999998,3.2265890000000024,5.515668999999989,5.070337499999996,2.3828300000000016,1.6875115000000005,11,18,30,17,30,29,6,1,0.0515141562544999,0.0985734414455,0.20581533600375,0.071534125008,0.2074611055342499,0.1872567187959999,0.0429693125054999,0.0293582617225,5
0.0183417254854368,0.0238591296339402,0.0410687955307569,0.0250096735461612,0.0311645280088295,0.0298012973606899,0.0122174800430457,0.0108133582521953,0.0204125306193279,0.0260131512222503,0.0422934977069959,0.0267458339835073,0.0326822538060285,0.0312567938488045,0.0152428133690383,0.0145181639114019,0.0123698533333333,0.0153907133333333,0.0244792583333333,0.0166146783333333,0.0191928233333333,0.0178126199999999,0.00971359,0.00937504,0.0091590759555555,0.0118833974666666,0.0215486692444444,0.0132153485777777,0.0164653725777777,0.0155438667555555,0.0073750441777777,0.0066014141777777,45,43,51,42,49,39,27,18,0.0204167733333333,0.0258855833333333,0.0416146899999999,0.02651053,0.0326564566666666,0.0300002399999999,0.0133334266666666,0.0102084133333333,0,0,0,0,0,0,0,0,-0.0089583766666666,-0.01036465,-0.0101041566666666,-0.0094792333333333,-0.0098438766666666,-0.00942708,-0.0091146333333333,-0.0096875366666666,3.0625160000000013,3.882837500000002,6.242203499999991,3.9765795000000015,4.898468499999996,4.500035999999998,2.000014,1.5312620000000003,12,22,42,19,31,28,2,1,0.0625007109427499,0.10150260547675,0.2683109922437501,0.1073009453210001,0.1602194570762499,0.1465480742559999,0.0348515039105,0.03161656250375,5
0.0270446594340753,0.0339978511601609,0.0528684139300479,0.0279470888949306,0.0403983916743351,0.039610475809601,0.0146169175857231,0.013884118232675,0.0285061693843338,0.0355274922913462,0.0539461430936757,0.0293637199103474,0.041785554663444,0.0407903356816497,0.0170090761623512,0.0168408613026471,0.0168230566666666,0.0213542016666666,0.0294011783333333,0.0177344416666666,0.0244272466666666,0.023750205,0.01028649,0.0096094383333333,0.0134285958666666,0.0180458574222222,0.0270869404,0.0146500407555555,0.0207216748888888,0.0202925430222222,0.0080180789333333,0.0070958859555555,53,51,68,60,55,55,37,23,0.0298961199999999,0.0351041866666666,0.0567190666666666,0.0338022466666666,0.0432294266666666,0.0406774633333332,0.0164584033333333,0.0167189033333333,0,0,0,0,0,0,0,0,-0.0090104433333333,-0.0103125566666666,-0.0107292666666666,-0.0090104533333333,-0.0106771966666666,-0.0097396966666666,-0.0086979533333333,-0.00953131,4.484417999999998,5.265627999999996,8.507859999999996,5.070336999999995,6.484413999999997,6.101619499999995,2.468760500000001,2.507835500000001,25,30,56,37,41,36,6,4,0.12189025394525,0.1893304062767499,0.4365279532025002,0.129334207046,0.26190488677975,0.2495777227532499,0.0433963007844999,0.0425421914122499,5
0.0206421988738035,0.0328460752407496,0.0474292402765037,0.0229530836435071,0.0347146921328221,0.0362452483356506,0.0116141041543791,0.0108904705981371,0.0227146715170687,0.0342449053445667,0.0484294348182831,0.0247546502392648,0.0363658414955573,0.0374511539561199,0.0147958221874171,0.0141347394528516,0.0144011133333333,0.02007829,0.0281512216666666,0.0144792183333333,0.0187241616666666,0.0201302883333333,0.00903652,0.0087760833333333,0.0109882414666666,0.0154716675111111,0.0242869672,0.0115903154666666,0.0151383676,0.0163667024,0.0067576977333333,0.0063875331555555,50,62,66,46,43,48,18,23,0.0244793266666666,0.0372398899999999,0.0485419666666666,0.02583344,0.0338545833333332,0.0346876399999999,0.0127605433333333,0.0121354966666666,0,0,0,0,0,0,0,0,-0.0094792366666666,-0.0096875633333333,-0.0097916966666666,-0.0092708499999999,-0.0108334933333333,-0.0094271366666666,-0.00916673,-0.0090104666666666,3.6718990000000025,5.585983499999997,7.281294999999995,3.875016000000002,5.078187499999993,5.203145999999994,1.9140815000000009,1.8203245000000008,22,36,45,20,34,31,3,1,0.07739344531925,0.17590703130875,0.3518115235227502,0.09191890627025,0.1983711641519999,0.2103883398967498,0.03283745313025,0.02996862891,5
0.020311359229761,0.0230727839475199,0.0324491267040242,0.0175332316824822,0.029368591409812,0.0288107057838893,0.0130750959019321,0.0112988056856569,0.0225258052262288,0.024983885432681,0.0340960908594128,0.0197849177099628,0.0311786932363539,0.0305658178226648,0.0159982722060331,0.0147820458745849,0.01361988,0.0150521816666666,0.0198959866666666,0.012447975,0.0176564016666666,0.017604325,0.0096615216666666,0.0090885883333333,0.0096403606222222,0.0098333942666666,0.0169202737777777,0.0095653197777777,0.0140272120444444,0.0141820886222222,0.0070528319999999,0.0062653128888888,50,50,53,41,35,26,27,29,0.0248439233333333,0.0248439366666666,0.0394795366666666,0.0198438566666666,0.0285419533333333,0.0268232233333333,0.01390637,0.0123438466666666,0,0,0,0,0,0,0,0,-0.0097396399999999,-0.00958338,-0.0104688866666666,-0.00916672,-0.0104688466666666,-0.01020845,-0.0092188166666666,-0.00953131,3.726588500000002,3.726590500000002,5.921930499999991,2.9765785000000013,4.281293,4.023483500000001,2.0859555000000016,1.8515770000000007,19,19,33,12,21,22,4,0,0.0761117851634999,0.093629179697,0.1743815117839999,0.0587164453184999,0.1458166367889999,0.14014038287525,0.0383917070367499,0.03277633203575,5
