electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square
0.051467819645175696,0.09448120680734169,0.042805491827568105,0.05168911778032523,0.02273261240424573,0.03110670480199298,0.09962731216982285,0.04365257695174861
0.02915536016592833,0.044194266344082085,0.12497484789823374,0.055901952397493834,0.03088339376658057,0.026897660024681212,0.11101123747220369,0.08875449681572008
0.024763157807382596,0.04042426625668877,0.15155124692996866,0.05574528171277519,0.028527401850297084,0.02800191725331798,0.09532576028862816,0.07743763368710545
0.04699227579624125,0.07959309915581039,0.10146228928565858,0.03602262997107976,0.026339609452464052,0.025451735371810447,0.0923009204937036,0.0689719532826689
0.024573283257228778,0.022498687462753617,0.06903099753788149,0.0333110002034363,0.02414739839030284,0.024465439591799698,0.11118891008686521,0.07997323120485378
0.02170707570033329,0.0348048222469004,0.1156327842101668,0.04531705178416104,0.027929281513374694,0.02637061032219391,0.07618747010077616,0.05902522414142108
0.019411238960028623,0.028726441436360804,0.0964063163973969,0.039249661624210216,0.027161011522922593,0.025619123819294324,0.07797182234493431,0.055639279071893095
0.017883763878352527,0.026988291252319035,0.1208984768170454,0.03326835959411485,0.024705443901968927,0.02171644981943412,0.06687849953197464,0.04675355769106419
0.022216668036296537,0.03230017576366007,0.09768715079346411,0.028276666526661165,0.028768828075192782,0.03981078522291416,0.08063208270818754,0.06777866130317121
0.02331581299193747,0.027761268361844237,0.10811654363397243,0.025595285618416792,0.027436773909694036,0.027907226328557515,0.09805317542502129,0.07464670120819136
0.018465872239034183,0.023026067091125226,0.11480256740029089,0.024498718611524705,0.026631515733806822,0.022928648384063114,0.07440411108462577,0.053044761225465684
0.02104077886042561,0.033408755172409516,0.10938477564801544,0.029432959223603956,0.024959448884273604,0.02340289667911503,0.07365662044959027,0.053171194137599874
0.017929185065603696,0.05488095497887526,0.1568642403485043,0.05833165549436544,0.03098209286332456,0.03152876951936121,0.05768598590801757,0.04099398012692432
0.02368804693848778,0.03999957227206728,0.13720582348690594,0.06976357936787887,0.029885894548153203,0.0249839709052958,0.06932815912431733,0.0522561028675599
0.017140212222772115,0.020561520368032122,0.0982187108399328,0.05255159791630192,0.02858439988426089,0.026075669635505054,0.06916324138603781,0.046922825329807946
0.01900878086709753,0.0328684289259212,0.0935246463857166,0.05472525554950232,0.026677325833405183,0.025459826914703627,0.06586993913192368,0.0489225557299664
0.029598385109467263,0.03425690928503815,0.10705935952073503,0.05544499315864027,0.030738189637105614,0.027606778965500494,0.09128965591859245,0.06988023665391142
0.020875722917662036,0.03781355439770682,0.13105528295794996,0.05524706983708127,0.021865849873375604,0.025523570093379716,0.04837917995358817,0.03751119833425302
0.025982099714739505,0.05145647407824403,0.11322869282131333,0.05822669822622896,0.028470375689477658,0.028669574103394012,0.08048012210018073,0.06906646162056516
0.01951578421150428,0.026269927953492124,0.09493872161441819,0.05095937210005306,0.030458866560302826,0.046377804839420035,0.07865506613396452,0.052237398309034
0.022317114370030016,0.043726925764014865,0.13319101171913467,0.049562814473890944,0.028952143524530276,0.039425752350568194,0.08374875140105072,0.06952738445399288
0.13734358320150963,0.08050830104827698,0.15335013272254877,0.03683789058250124,0.03364545149783746,0.04843803065080509,0.0567150968836194,0.05657110133202583
0.12847289486732208,0.07145531384466798,0.12246563486408475,0.03576764134060282,0.03126969920903194,0.03567057647571735,0.03271964839152462,0.048634567669662704
0.1293108170201485,0.08553700970093782,0.14934819739711172,0.03900524036887009,0.032855979527984455,0.046570648623337145,0.0758339007034233,0.052664076951403356
0.021509369931342327,0.07300471554274193,0.11840744364757365,0.03142554983637253,0.02417267095075209,0.02495131092217402,0.018288745971635118,0.016731774912124533
0.15490354913294696,0.09456706726388243,0.1283180238239806,0.046482975719504015,0.039611174642790715,0.059186581091761566,0.10596831275816998,0.08863050892197523
0.024206311592158497,0.07627002470951481,0.1284731249415936,0.03147721274112433,0.02579324594782519,0.025571442508066172,0.021613144631913238,0.019856779516116568
0.14884181244739322,0.1018632552185445,0.1855733847429906,0.0524624682427511,0.032325331109647325,0.04409296642158476,0.09753671878881477,0.07465769559496192
0.14930027882447167,0.0951507849553276,0.15934882147340573,0.054776988217331436,0.03110647876212178,0.04594142245737137,0.10068779601812888,0.0706334661339321
0.09576462682961281,0.08751654442856316,0.2497361279936051,0.05235725759066265,0.038506647154961,0.07001996534959391,0.060414447092879464,0.040065614483057656
0.13507307244092606,0.08024535440382202,0.1436643912795605,0.04117257001072842,0.033880454285128266,0.04610484090125462,0.04222156865696726,0.045236009868042826
0.10247017135091883,0.061928241624305255,0.1247091532111817,0.03780818260828821,0.030505541250566277,0.03921359877051581,0.05103155835789262,0.04327336135553451
0.07529287262348716,0.062203291342500515,0.14464919877647664,0.0358243763067598,0.03276925682780533,0.04243308672918654,0.04738878620062277,0.039800565001768505
0.036727380019090206,0.02928749911207852,0.07768165707140906,0.022106433477421607,0.014946291869780502,0.012947838060914521,0.01302615857892623,0.01617533729164042
0.06727587696228864,0.04298061578836054,0.17323738899884364,0.057100788319324754,0.03045886741673105,0.0346346113347857,0.07881031718877292,0.04740181299920571
0.05077161973447043,0.028125163889626208,0.14943545169463077,0.04839159787788579,0.02570634649394322,0.024902316451453542,0.0564235078718525,0.053911745257009334
0.044428657998301056,0.03871228508051417,0.1371613992966498,0.04118250729069726,0.022335331457133116,0.023901806505436645,0.04539347306118654,0.03496203000308572
0.04268637688027645,0.0395389839340239,0.1354031837341968,0.0446157570978199,0.022678843620762505,0.022972917141386297,0.038869612774484044,0.03036503866367811
0.046228441491088575,0.04913423233337426,0.1309015574329045,0.03924977508364433,0.02041258292638799,0.021433540087131355,0.042600580747332556,0.03489220304676485
0.043610845372815996,0.03848553570433962,0.11122962256145316,0.030014817522489343,0.02002009472425975,0.020432459879115548,0.03260733038597302,0.031034623223855425
0.03870184609498621,0.03946153619365741,0.11032804472154849,0.027436755875649737,0.019253352658346715,0.01922164036652439,0.03345122226379279,0.029701508102619987
0.03874891396635094,0.04745746149447946,0.11575009101764598,0.032961199574196326,0.02143352307717982,0.020719247418684552,0.030452113622128105,0.02592699385740019
0.04160956639830557,0.055547933748670314,0.1435396578060688,0.03485153445058051,0.018630397010128363,0.02009107777833235,0.029776546719859912,0.027936404715919825
0.04435075335891526,0.049767953479523355,0.13836803017801233,0.05226053423135537,0.023228383769826375,0.02357624930864393,0.062127942590659894,0.03538427918876309
0.05190507437646793,0.0981568494102254,0.15954421279937833,0.0510273254609724,0.028930959935940605,0.034434432716057145,0.06453709931470941,0.03182426722531617
0.050365141206029924,0.08433953221843835,0.1582522715041451,0.043750369049872034,0.022453457070794245,0.025178550934211185,0.04523638982104637,0.030089309339697383
0.05927925087366855,0.0696151238635686,0.13033156846487728,0.041688155610956616,0.022884258715108085,0.02728058633332503,0.04646563247026417,0.03464051510259818
0.07770775313474196,0.06846896595301406,0.11739791123075825,0.04329218499529294,0.024298581599893173,0.02834137692341359,0.04560820582132124,0.03527475785551192
0.07030141876848338,0.08453690963261748,0.1405520219128075,0.044060743766324094,0.024432174932453317,0.028747742216128913,0.04940268739152761,0.04721267816446836
0.15780682903692728,0.09471981586502022,0.15619954278194925,0.05091135321346965,0.030565857014349638,0.03785100347166064,0.04278163121087523,0.06938103953865926
0.1182579394257104,0.1108683084821883,0.1697721116660753,0.05787259962519684,0.037559814453016135,0.05250521279506447,0.0449973610369912,0.06180647932454171
0.086275587848572,0.08104733170443264,0.1435214955777995,0.051838180210037596,0.02871933464395836,0.03708003204318104,0.043587037866396325,0.04275335818726213
0.07042862227185527,0.09436915629058398,0.15067964725620153,0.048739531468135124,0.025016418568012493,0.03377818268404424,0.048227164291265015,0.03719501324987442
0.1136951090188873,0.1050551565387995,0.17502410222390322,0.0518776691170681,0.02470547657885461,0.024763096810374922,0.052330291182879934,0.050671071119558285
