electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square
0.04718658222521172,0.029190069481246535,0.0939952269228071,0.02650135609872949,0.019598955649302675,0.018782620929687455,0.017838210977514906,0.025642957124065602
0.04180019874354666,0.03506075344912029,0.13317437524947004,0.0331581163120987,0.018121079318434645,0.01681668550879354,0.017329100045251435,0.021669554295947115
0.03192656409674134,0.08361485085085066,0.12934443169532525,0.04075512876900689,0.02113726468558156,0.01679243769007347,0.0200098985933629,0.020895240313645595
0.025840579462510782,0.06858756626741225,0.1384210688293392,0.052971835583087615,0.022598104990868888,0.016275629629141846,0.020866003551750553,0.01947402115777153
0.02659323516046892,0.07240569298885735,0.11955515933567372,0.04336716248069117,0.02036264899290692,0.017872401473361096,0.021040794950246848,0.019887490834860657
0.026044466684147463,0.07455186238025847,0.13389158755094233,0.0437177211321679,0.02168831650831848,0.018619493035167915,0.021725835476263434,0.018322067325632223
0.024548539821816973,0.06814655527481439,0.11566247040676882,0.052648138231565236,0.019463595159039858,0.01506833393372782,0.019702528656833192,0.018076123035605098
0.02220742884449556,0.05912115033783031,0.10191093948243896,0.04608725194548561,0.018608530890965033,0.01557296836803012,0.019421725245585157,0.01658516059941336
0.023927319964460438,0.06274084387611205,0.11777895910234418,0.04435501986053363,0.019671533871180456,0.015844941195851753,0.019008775387085477,0.017128318566193238
0.023918836284993746,0.06057602103112527,0.11029439064166713,0.05877240730392396,0.022344445503338556,0.017092658025353067,0.0196818589815173,0.016572948749493353
0.021233283867511714,0.04896815158961316,0.09032435045174697,0.03834774751794426,0.017815379885415483,0.014959896042865182,0.018674028730030375,0.016560641406157352
0.021137104522182468,0.04112800933064553,0.08285470074114686,0.03956473762956943,0.017643221226342615,0.014740713885980332,0.021118062225853013,0.016225586630432397
0.015149131920949573,0.03369983811049148,0.07136680977585684,0.04353103748514769,0.01759706341041027,0.013725841467647805,0.01698519039472328,0.013273723849395094
